timestamp,ip,method,url,status,attack_type,user_agent
2025-05-22 07:36:48,17.241.227.121,GET,/public/frontend/template/welfare/css/gallery-team.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:48,17.241.219.149,GET,/public/frontend/template/menu/css/smart-megamenu-responsive.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:49,17.241.227.167,GET,/public/frontend/template/menu/css/bootsnav.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:49,17.241.219.94,GET,/public/frontend/template/menu/css/smart-megamenu.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:49,17.241.219.206,GET,/public/frontend/template/css/fullscreen-slider.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:51,17.241.75.85,GET,/public/frontend/template/css/index-youtube-cinemagraph.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:51,17.241.219.94,GET,/public/frontend/template/css/services2.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:51,17.241.219.10,GET,/public/frontend/template/css/portfolio-home-packages.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:51,17.241.227.167,GET,/public/frontend/template/news/css/site.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:52,17.241.219.94,GET,/public/frontend/template/news/css/styles.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:53,17.241.75.85,GET,/public/frontend/template/Notice/css/jquery.mCustomScrollbar.min.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:53,17.241.227.94,GET,/public/frontend/template/Notice/css/ideaboxNews.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:53,17.241.219.149,GET,/public/frontend/template/circular/css/main.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:55,17.241.219.28,GET,/public/frontend/template/css/milumax.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:55,17.241.219.94,GET,/public/frontend/template/js/jquery-2.2.4.min.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:55,17.241.75.22,GET,/public/frontend/template/video_gallery/css/style.css,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:56,17.241.75.85,GET,/public/frontend/template/menu/js/bootsnav.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:56,17.241.75.52,GET,/public/frontend/template/js/bootstrap.min.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:56,17.241.227.94,GET,/public/frontend/template/menu/js/smart-megamenu.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:58,17.241.227.191,GET,/public/frontend/template/js/common.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:58,17.241.219.10,GET,/public/frontend/template/js/owl.carousel.min.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:58,17.241.75.39,GET,/public/frontend/template/js/modernizr.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:59,17.241.227.94,GET,/public/frontend/template/js/components.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:59,17.241.219.173,GET,/public/frontend/template/js/jquery.fancybox.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:36:59,17.241.75.52,GET,/public/frontend/template/js/wow.min.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:00,17.241.75.85,GET,/public/frontend/template/js/skrollr.min.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:00,17.241.219.10,GET,/public/frontend/template/js/jquery.waypoints.min.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:01,17.241.227.94,GET,/public/frontend/template/js/jquery.easing.min.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:02,17.241.219.121,GET,/public/frontend/template/js/jquery.ui.totop.min.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:02,17.241.219.206,GET,/public/frontend/template/js/jquery.ba-cond.min.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:02,17.241.227.191,GET,/public/frontend/template/js/jquery.fs-slider.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:03,17.241.219.173,GET,/public/frontend/template/js/jquery.countTo.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:04,17.241.227.163,GET,/public/frontend/template/js/jquery.appear.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:04,17.241.75.85,GET,/public/frontend/template/js/portfolio.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:04,17.241.219.121,GET,/public/frontend/template/js/jquery.easing.1.3.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:05,17.241.75.22,GET,/public/frontend/template/js/theme-init.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:06,17.241.219.31,GET,/public/frontend/template/js/jquery.waitforimages.min.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:06,17.241.219.173,GET,/public/frontend/template/news/scripts/jquery.bootstrap.newsbox.min.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:06,17.241.227.167,GET,/public/frontend/template/news/scripts/tickerme.min.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:07,17.241.219.94,GET,/public/frontend/template/Notice/js/jquery.mCustomScrollbar.min.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:07,17.241.227.49,GET,/public/frontend/template/Notice/js/ideaboxNews.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:08,17.241.219.31,GET,/public/frontend/template/circular/js/jquery.newsTicker.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:08,17.241.219.121,GET,/public/frontend/template/parallax-slider/js/jquery.cslider.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:14,17.241.219.31,GET,/public/frontend/template/welfare/js/gallery-team.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:44:25,196.251.81.194,GET,/.env,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3866.0 "
2025-05-22 08:23:16,69.171.234.10,GET,/robots.txt,200,Remote File Inclusion (RFI),facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
2025-05-22 09:13:18,173.239.196.10,POST,/Vision?yn1ch88fl1=1&utm_content=1934e58rfd,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 09:30:08,173.239.196.9,POST,/Ship-&-Establishment?fgkc717e11=1&utm_content=jqlp98yut4,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 09:38:18,31.13.103.4,GET,/robots.txt,200,Remote File Inclusion (RFI),facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
2025-05-22 09:38:20,31.13.103.8,GET,/,200,Remote File Inclusion (RFI),facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
2025-05-22 09:38:23,31.13.103.4,GET,/public/bn_aid_gallery/6d443b7bb4e1692a41ea7e135af4ef78.jpg,200,Remote File Inclusion (RFI),facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
2025-05-22 09:38:25,31.13.103.10,GET,/public/bn_aid_gallery/48b02836a7acb55f55931e0cd1b082f8.jpg,200,Remote File Inclusion (RFI),facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
2025-05-22 09:38:29,31.13.103.9,GET,/public/bn_aid_gallery/18316db4a5dbfbfd35aa6ad2166f3f8f.jpeg,200,Remote File Inclusion (RFI),facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
2025-05-22 09:38:35,31.13.103.115,GET,/public/frontend/template/img/banner.png,200,Remote File Inclusion (RFI),facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
2025-05-22 09:38:39,31.13.103.3,GET,/public/frontend/template/img/banner.png,200,Remote File Inclusion (RFI),facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
2025-05-22 09:38:39,31.13.103.5,GET,/,200,Remote File Inclusion (RFI),facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
2025-05-22 09:54:44,210.4.76.14,GET,/.env,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.3"
2025-05-22 09:57:22,210.4.76.14,GET,/.env,403,Sensitive Data Exposure Probe,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.3"
2025-05-22 09:57:23,210.4.76.14,GET,/favicon.ico,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.3"
2025-05-22 09:57:30,210.4.76.14,GET,/.env.example,403,Sensitive Data Exposure Probe,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.3"
2025-05-22 09:57:31,210.4.76.14,GET,/favicon.ico,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.3"
