timestamp,ip,method,url,status,attack_type,user_agent
2025-05-22 07:37:00,192.168.210.183,GET,/public/frontend/template/js/skrollr.min.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:00,192.168.210.183,GET,/public/frontend/template/js/jquery.waypoints.min.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:01,192.168.210.183,GET,/public/frontend/template/js/jquery.easing.min.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:02,192.168.210.183,GET,/public/frontend/template/js/jquery.ui.totop.min.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:02,192.168.210.183,GET,/public/frontend/template/js/jquery.ba-cond.min.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:02,192.168.210.183,GET,/public/frontend/template/js/jquery.fs-slider.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:03,192.168.210.183,GET,/public/frontend/template/js/jquery.countTo.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:04,192.168.210.183,GET,/public/frontend/template/js/jquery.appear.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:04,192.168.210.183,GET,/public/frontend/template/js/portfolio.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:04,192.168.210.183,GET,/public/frontend/template/js/jquery.easing.1.3.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:05,192.168.210.183,GET,/public/frontend/template/js/theme-init.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:06,192.168.210.183,GET,/public/frontend/template/js/jquery.waitforimages.min.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:06,192.168.210.183,GET,/public/frontend/template/news/scripts/jquery.bootstrap.newsbox.min.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:06,192.168.210.183,GET,/public/frontend/template/news/scripts/tickerme.min.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:07,192.168.210.183,GET,/public/frontend/template/Notice/js/jquery.mCustomScrollbar.min.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:07,192.168.210.183,GET,/public/frontend/template/Notice/js/ideaboxNews.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:08,192.168.210.183,GET,/public/frontend/template/circular/js/jquery.newsTicker.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:08,192.168.210.183,GET,/public/frontend/template/parallax-slider/js/jquery.cslider.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:37:14,192.168.210.183,GET,/public/frontend/template/welfare/js/gallery-team.js,200,Remote File Inclusion (RFI),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17."
2025-05-22 07:44:25,192.168.210.183,GET,/.env,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3866.0 "
2025-05-22 08:23:16,192.168.210.183,GET,/robots.txt,200,Remote File Inclusion (RFI),facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
2025-05-22 09:13:18,192.168.210.183,POST,/Vision?yn1ch88fl1=1&utm_content=1934e58rfd,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 09:30:08,192.168.210.183,POST,/Ship-&-Establishment?fgkc717e11=1&utm_content=jqlp98yut4,200,SQL Injection,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.3"
2025-05-22 09:38:18,192.168.210.183,GET,/robots.txt,200,Remote File Inclusion (RFI),facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
2025-05-22 09:38:20,192.168.210.183,GET,/,200,Remote File Inclusion (RFI),facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
2025-05-22 09:38:23,192.168.210.183,GET,/public/bn_aid_gallery/6d443b7bb4e1692a41ea7e135af4ef78.jpg,200,Remote File Inclusion (RFI),facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
2025-05-22 09:38:25,192.168.210.183,GET,/public/bn_aid_gallery/48b02836a7acb55f55931e0cd1b082f8.jpg,200,Remote File Inclusion (RFI),facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
2025-05-22 09:38:27,192.168.210.183,GET,/public/bn_aid_gallery/18316db4a5dbfbfd35aa6ad2166f3f8f.jpeg,200,Remote File Inclusion (RFI),facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
2025-05-22 09:38:34,192.168.210.183,GET,/public/frontend/template/img/banner.png,200,Remote File Inclusion (RFI),facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
2025-05-22 09:38:38,192.168.210.183,GET,/public/frontend/template/img/banner.png,200,Remote File Inclusion (RFI),facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
2025-05-22 09:38:38,192.168.210.183,GET,/,200,Remote File Inclusion (RFI),facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
2025-05-22 09:54:44,192.168.210.183,GET,/.env,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.3"
2025-05-22 09:57:22,192.168.210.183,GET,/.env,403,Sensitive Data Exposure Probe,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.3"
2025-05-22 09:57:23,192.168.210.183,GET,/favicon.ico,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.3"
2025-05-22 09:57:30,192.168.210.183,GET,/.env.example,403,Sensitive Data Exposure Probe,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.3"
2025-05-22 09:57:31,192.168.210.183,GET,/favicon.ico,200,Sensitive Data Exposure Probe,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.3"
